0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804
0.296337;0.884888;0.955083;0.465804;-0.296337;-0.884888;-0.955083;-0.465804


